beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
-0.001359775139885104,0.035051397915523856,0.03329411047348189,0.9691337472406341,-0.0709181335354018,0.06819858325563158,0,100,baseline
-0.008836016163415677,0.03953977122640323,0.04166605601023984,0.8236336530132912,-0.08730140531768986,0.06962937299085852,0,100,baseline
-0.03970242078691713,0.036997718871783755,0.035378608765098685,0.2858595266042663,-0.11312318977600022,0.03371834820216596,0,100,baseline
0.03977006168707152,0.0305402362351111,0.03129145650613391,0.19589395557021522,-0.020836043172009225,0.10037616654615227,0,100,baseline
-0.013897692631772707,0.04398855424196235,0.04439997061643307,0.7527208215673304,-0.1011915468922302,0.07339616162868479,0,100,baseline
0.0266087386358102,0.03950115170138756,0.039652728960452494,0.5021390196738458,-0.05178001132796496,0.10499748859958537,0,100,baseline
0.029310158950083515,0.03180608052879375,0.03329974398065128,0.35903846446152166,-0.033807972712182194,0.09242829061234922,0,100,baseline
-0.020722309207002524,0.04285746806407754,0.04232030728790856,0.6298073719998813,-0.10577155975929572,0.06432694134529068,0,100,baseline
-0.014371131051588042,0.035277868795643055,0.03212775809814787,0.6846250318052025,-0.08437891353807664,0.05563665143490056,0,100,baseline
-0.04322681453787579,0.028929275968793515,0.025888063935217562,0.1383300849103722,-0.10063602117807473,0.014182392102323152,0,100,baseline
0.00747087641776803,0.035709136388464346,0.03501280147010588,0.8347149117404876,-0.06339274257082338,0.07833449540635944,0,100,baseline
0.025651983347214333,0.04039052022427943,0.03786466982998219,0.5268438605021556,-0.05450168950523129,0.10580565619965995,0,100,baseline
-0.02951121911844557,0.03394008042580242,0.03302123582459014,0.386693226216434,-0.0968642041240749,0.03784176588718375,0,100,baseline
0.051281419214259306,0.034896134673815325,0.0356074321558307,0.14488824594671101,-0.017968824331218013,0.12053166275973662,0,100,baseline
-0.01923446028339444,0.03359980435569829,0.033313862115562275,0.5683230508031624,-0.0859121785023819,0.04744325793559302,0,100,baseline
0.0008993542035144555,0.030960643901912034,0.029633083954127757,0.9768851395930516,-0.06054103598792421,0.062339744394953114,0,100,baseline
0.0053235915478262435,0.03765644414102221,0.03932720604887925,0.8878657590640555,-0.06940439629946903,0.08005157939512152,0,100,baseline
-0.044897132260142955,0.03921904739757153,0.041882497004163924,0.2550890068092547,-0.12272605541424152,0.032931790893955606,0,100,baseline
0.026045597077285314,0.03444082926015034,0.027697315935295445,0.45131827661943535,-0.042301107692949556,0.09439230184752018,0,100,baseline
0.02132551840574074,0.04451742839891594,0.03632695507005432,0.6329791105564634,-0.0670178694066785,0.10966890621815997,0,100,baseline
-0.00998897612449269,0.03220186543246719,0.034420238185067016,0.7570685853422863,-0.07389253004705175,0.05391457779806637,0,100,baseline
-0.07002081515028177,0.03580587884689034,0.03564194880900867,0.053363986067517286,-0.1410764163990808,0.0010347860985172458,0,100,baseline
-0.0425471530869998,0.03449484339597405,0.036981479546365825,0.22036366215371486,-0.11100104715185581,0.02590674097785621,0,100,baseline
-0.02736264824564795,0.03397876834638192,0.030654281240497162,0.42260382329107893,-0.09479240817054674,0.04006711167925084,0,100,baseline
-0.040721193699215744,0.039374336940792315,0.03794465178600674,0.3035850313671817,-0.11885828389784873,0.03741589649941725,0,100,baseline
-0.014774695168953168,0.032404040157147124,0.032012524880466936,0.6494330824117887,-0.07907945825274723,0.04953006791484089,0,100,baseline
-0.04752151894302163,0.03753991734574981,0.03941798036114363,0.20855248640631807,-0.12201826315753017,0.026975225271486908,0,100,baseline
0.035907646858005536,0.04335007367163123,0.035539635341406105,0.40950316032030565,-0.05011916349034606,0.12193445720635712,0,100,baseline
-0.01716016579564055,0.033846046830148815,0.029751033966205667,0.613289212715161,-0.08432654419107258,0.05000621259979148,0,100,baseline
-0.03472264341143685,0.034041536415251206,0.02930828820444742,0.3102360788100526,-0.10227696452618396,0.032831677703310254,0,100,baseline
-0.008333723938799928,0.03375102971308883,0.030740706389513536,0.8054884941771849,-0.07531154395781298,0.05864409608021312,0,100,baseline
0.011691572012678134,0.031966250010957334,0.031110845663831235,0.7153418875234525,-0.05174441077413358,0.07512755479948985,0,100,baseline
0.03304979910121919,0.03393627406340423,0.03521996539106354,0.3325147419161768,-0.034295632302111176,0.10039523050454956,0,100,baseline
-0.018733547458442513,0.03495922007021896,0.03467454735027528,0.593263536347389,-0.08810898191993245,0.050641887003047434,0,100,baseline
0.018829228139811624,0.03781006134176801,0.03250135847946678,0.619603150589263,-0.05620360804280382,0.09386206432242707,0,100,baseline
-0.026161634670883158,0.03489263208567505,0.03516213819047894,0.4551862072402758,-0.09540492744418984,0.04308165810242352,0,100,baseline
9.420865952874946e-05,0.035717579540681506,0.03631739108563642,0.9979008644594689,-0.07078616548985038,0.07097458280890788,0,100,baseline
0.03475983319720942,0.031653378404051115,0.031850444431867395,0.2748341908779334,-0.028055266068282722,0.09757493246270156,0,100,baseline
-0.0026557357542602595,0.039409700634323974,0.0351881322045946,0.9464102210311112,-0.08086300405177514,0.07555153254325463,0,100,baseline
-0.024647010745648023,0.03330812951165496,0.034636057925210094,0.46108732475057335,-0.09074590972935652,0.041451888238060466,0,100,baseline
0.03006867368809362,0.031000345745263013,0.036325109805662885,0.33446103408846173,-0.031450503519355806,0.09158785089554305,0,100,baseline
0.013002595138220694,0.03184594390332901,0.028410394069347505,0.6839465684182879,-0.05019464409343387,0.07619983436987525,0,100,baseline
-0.04783809862355554,0.031147275582875732,0.03310930497503348,0.12779317775618754,-0.1096488533118316,0.01397265606472052,0,100,baseline
-0.014166130031792037,0.031041312437759233,0.030851533596841525,0.6491382263582799,-0.07576660430721571,0.047434344243631646,0,100,baseline
-0.002158856390750941,0.036136456759225624,0.03304671854430781,0.9524829507125467,-0.07387047874773164,0.06955276596622975,0,100,baseline
0.038680857678515354,0.04276032276362485,0.03903666083164273,0.36789740133485827,-0.04617561118667898,0.12353732654370969,0,100,baseline
-0.04099684809295329,0.031936166406637864,0.03185137619120651,0.202269631331376,-0.10437313094608117,0.022379434760174587,0,100,baseline
-0.030190785543466006,0.03984824334108524,0.03808675638212049,0.45048205023152044,-0.10926832756992481,0.0488867564829928,0,100,baseline
-0.017818669077758167,0.03192650334485002,0.028061643693944684,0.5780385121466147,-0.08117577589925795,0.04553843774374161,0,100,baseline
0.019384926201287626,0.03950715672181984,0.03399047134375853,0.6247576605540199,-0.05901574053009857,0.09778559293267382,0,100,baseline
-0.038478569400677544,0.03633114684997233,0.03089684122817792,0.29215455927089495,-0.11057654790644447,0.03361940910508938,0,100,baseline
-0.011094162937607094,0.028333515985539896,0.029335939214980646,0.6962362797736016,-0.06732110328038944,0.04513277740517525,0,100,baseline
-0.05144905257821106,0.031434320760287605,0.03545364702340199,0.1048973571388597,-0.11382943907901112,0.010931333922589007,0,100,baseline
-0.022274082115245505,0.032948337528231945,0.033306951538197356,0.5006135460021053,-0.0876589856174874,0.04311082138699639,0,100,baseline
-0.00232063428134905,0.035259423015391055,0.034920629753805686,0.947658394016778,-0.07229181171725604,0.06765054315455796,0,100,baseline
-0.06596709241438005,0.027713552475998403,0.027319275495196128,0.01923216528496092,-0.12096373534954515,-0.010970449479214953,1,100,baseline
-0.0015762086390059271,0.03472728474502768,0.031011885081377418,0.9638902527822331,-0.0704913749961219,0.06733895771811005,0,100,baseline
0.008277604381598622,0.03182278252323543,0.035526308983253166,0.795320273406166,-0.05487367184506062,0.07142888060825786,0,100,baseline
0.0056452961141758365,0.028483297396467742,0.026226748323391072,0.8433017139942551,-0.05087888056387093,0.0621694727922226,0,100,baseline
0.04704948985839005,0.03745132265441503,0.03384081370633408,0.21199962471028555,-0.02727144107452964,0.12137042079130975,0,100,baseline
0.021627469466944473,0.04014625883835288,0.04194802040607167,0.5913038195472775,-0.05804147461475675,0.10129641354864569,0,100,baseline
0.042855533397401536,0.03543114919948495,0.034121061548164154,0.2293636933650685,-0.027456429061912695,0.11316749585671576,0,100,baseline
-0.0033211297336668043,0.03218213460302168,0.034138247769375255,0.918016767303294,-0.0671855284673424,0.06054326900000879,0,100,baseline
0.01225254207302931,0.03029082083345527,0.028263451945891492,0.6867288579498767,-0.04785860603883268,0.0723636901848913,0,100,baseline
0.06373051145609736,0.030945530171337502,0.03216743747458657,0.04210369525785676,0.002320113971098832,0.1251409089410959,1,100,baseline
0.027766257675178697,0.03847556673276423,0.038596696642422344,0.4722221731075794,-0.048587252296614244,0.10411976764697163,0,100,baseline
-0.07220897768952657,0.034306918771783206,0.03369194214702765,0.03786732688828965,-0.14028994145379048,-0.004128013925262658,1,100,baseline
0.038464769541994064,0.039646464342478094,0.0385942276689961,0.33433815329412053,-0.04021234862874206,0.11714188771273018,0,100,baseline
-0.0037981427191163195,0.035575352357211196,0.03490816189710028,0.9151949993667575,-0.07439627165176385,0.0667999862135312,0,100,baseline
-0.02674878847215202,0.03641646263107601,0.0377825150924095,0.4643829984116664,-0.09901607336886818,0.04551849642456414,0,100,baseline
-0.005374412780805237,0.034048491160205245,0.030096907615125214,0.8749030575817586,-0.07294253536056747,0.062193709798957,0,100,baseline
-0.021215553465462007,0.033967613064573944,0.034443942504703076,0.5336969980545243,-0.08862317609666792,0.0461920691657439,0,100,baseline
0.04689428998882404,0.035769023209969844,0.03808082143527211,0.19291109789851427,-0.024088172447994077,0.11787675242564216,0,100,baseline
-0.03169107332701258,0.03233584205952568,0.03111050293086822,0.3294696603344346,-0.09586049950562306,0.03247835285159791,0,100,baseline
-0.033409552189648264,0.035194449016690804,0.03532469119156147,0.34481097061977084,-0.10325179083975065,0.036432686460454125,0,100,baseline
0.024596286396934865,0.03752676359487868,0.0357692614722673,0.5137245770465293,-0.049874354627066284,0.09906692742093602,0,100,baseline
-0.031217504461514528,0.03026304917604369,0.028335222499535864,0.3048273477706963,-0.09127354062308775,0.028838531700058692,0,100,baseline
-0.11575863303961587,0.036070631589087326,0.0373421326335847,0.001799425085704513,-0.18733962748877503,-0.044177638590456716,1,100,baseline
0.02515883276402382,0.033870928536472875,0.035312689671234715,0.459388406740996,-0.0420569225678189,0.09237458809586654,0,100,baseline
0.006921240377281271,0.03410168028412117,0.030030093925689366,0.839587931860639,-0.06075243428782158,0.07459491504238412,0,100,baseline
-0.009446953968143872,0.039170597398774286,0.03589215035432406,0.8099236557236292,-0.08717972967646229,0.06828582174017453,0,100,baseline
0.019023524253217253,0.03260881751550411,0.02957634734907042,0.5609737567412498,-0.045687612833639715,0.08373466134007422,0,100,baseline
-0.0346745137114106,0.031540408948510665,0.03098077450474891,0.2743010058585411,-0.09726542876903842,0.027916401346217215,0,100,baseline
-0.022009142232432513,0.03709914288483219,0.03360183819006474,0.5543791864872427,-0.09563118387450757,0.051612899409642546,0,100,baseline
-0.019644305485037736,0.032252575762380414,0.03437029142676463,0.5438827210757803,-0.08364849240691281,0.04435988143683735,0,100,baseline
0.018651720922014718,0.03277338537483627,0.03422504860638262,0.5705823251199021,-0.04638599572573159,0.08368943756976102,0,100,baseline
0.002053263777640799,0.03388256611289168,0.028879753854851253,0.9518016483644289,-0.06518558594585344,0.06929211350113504,0,100,baseline
0.03147408065835803,0.03215229983490229,0.030947368765364296,0.3300367910545282,-0.03233111194897426,0.09527927326569033,0,100,baseline
-0.03209477355801562,0.03157264661072535,0.03486425766086899,0.3118766804879317,-0.09474966320711528,0.030560116091084034,0,100,baseline
-0.032142491881711206,0.030549389557710208,0.027221719885759353,0.2953188830062486,-0.09276676121158975,0.028481777448167336,0,100,baseline
-0.00874587710268045,0.03183590241343684,0.032984922296780766,0.7841116484131239,-0.07192318932445003,0.05443143511908914,0,100,baseline
0.006417541566470265,0.038937723100666795,0.037532975357984645,0.869428663769844,-0.07085310267628137,0.08368818580922191,0,100,baseline
0.007828107716570866,0.03598951077875488,0.03529171671340091,0.8282625089092571,-0.06359190512460683,0.07924812055774857,0,100,baseline
-0.012369496790216854,0.028615315261139727,0.02897786095600741,0.6664960235750637,-0.06915565862410808,0.04441666504367438,0,100,baseline
-0.006458088475699807,0.034030011362648695,0.039476933533338227,0.8498769787847431,-0.07398953849864667,0.06107336154724705,0,100,baseline
0.021791769252991387,0.030234026655691623,0.0279503093355546,0.4727670953113432,-0.03820667266149772,0.0817902111674805,0,100,baseline
-0.030834584851013973,0.032548800624121445,0.03202550185762688,0.34579874304512725,-0.09542662037020619,0.033757450668178236,0,100,baseline
0.003364066062617691,0.028660557468171352,0.028041236455682298,0.9068022032312342,-0.053511877458694235,0.06024000958392961,0,100,baseline
0.01204391512232559,0.03594362508278358,0.036192123193115266,0.7382824850801504,-0.05928503904857333,0.08337286929322452,0,100,baseline
0.005827556003128969,0.03619057654259005,0.03418751807474528,0.8724058801364871,-0.06599146530257907,0.077646577308837,0,100,baseline
0.044299756196997386,0.03434798859562316,0.0303801586571323,0.20017853983238948,-0.023862709296035955,0.11246222169003073,0,100,baseline
-0.014781445711874678,0.04134497378504505,0.04349400206755993,0.7214751422633372,-0.09682920059242134,0.06726630916867199,0,100,baseline
-0.04157349445872833,0.04433992043391151,0.03704245319405394,0.3507505408533035,-0.12956462349169476,0.04641763457423811,0,100,baseline
-0.02723355515397742,0.0366788120815248,0.033674062128377695,0.4595680870712182,-0.10002146399679594,0.0455543536888411,0,100,baseline
0.0790564446580648,0.036390474674828054,0.03546314186799368,0.03223325691886942,0.006840732014729775,0.1512721573013998,1,100,baseline
0.04921823592646677,0.03151546826094973,0.034862119190688434,0.12157833629484094,-0.013323185148405352,0.11175965700133889,0,100,baseline
-0.03002555447799113,0.042551406855553,0.03879978323362373,0.48209215394919547,-0.11446743652290489,0.054416327566922634,0,100,baseline
-0.029631655414932512,0.037829024096996795,0.03564112352810677,0.4353370873263015,-0.10470212256814573,0.04543881173828071,0,100,baseline
0.018921106321814485,0.03639800449227523,0.0373691485300848,0.6043479701107146,-0.05330954899918225,0.09115176164281122,0,100,baseline
-0.0175315533629325,0.03579540767796708,0.03729938848385451,0.6253905288891541,-0.0885663749177935,0.05350326819192851,0,100,baseline
0.03623109425466145,0.03820177635390957,0.037628626679655136,0.3452517064199846,-0.03957908762095927,0.11204127613028217,0,100,baseline
-0.042331519110727064,0.028795649217586854,0.025134698013970894,0.14474704581490555,-0.09947554781211562,0.014812509590661486,0,100,baseline
0.06318525218171964,0.039027084228057805,0.03997953481894306,0.10865896401770568,-0.014262726310030338,0.1406332306734696,0,100,baseline
-0.053390347658057065,0.03071173574058941,0.0328498943585037,0.08527493325755947,-0.1143367877042098,0.00755609238809566,0,100,baseline
-0.041064333614872564,0.04082933476768479,0.0395793807825911,0.31701002171161463,-0.12208881964723524,0.03996015241749011,0,100,baseline
0.08892275437066957,0.03809223829877334,0.032455116971703474,0.0216155899194387,0.013329947200487899,0.16451556154085123,1,100,baseline
-0.014962367492626666,0.03827693168467548,0.042466428351404774,0.696721307898821,-0.09092169267617901,0.06099695769092568,0,100,baseline
0.012661235232364596,0.03676180753139463,0.03302707805892909,0.7312738778590345,-0.06029137537958611,0.08561384584431529,0,100,baseline
-0.01988614417411762,0.035179390001915195,0.036094593169831574,0.5731763783825782,-0.08969849869950208,0.04992621035126685,0,100,baseline
0.03581349809218034,0.036078118531636026,0.03495248616938978,0.32331774813438385,-0.035782353950799865,0.10740935013516054,0,100,baseline
0.04987936367632268,0.030719384592158304,0.026134344456107236,0.10765014908615621,-0.01108225526683225,0.11084098261947761,0,100,baseline
0.053701510626378235,0.031879255700930476,0.02989101902497199,0.09526195264193237,-0.009561834783464881,0.11696485603622135,0,100,baseline
-0.0334755301648157,0.04002551847335501,0.039028968725331244,0.404990091279432,-0.11290486892174306,0.04595380859211166,0,100,baseline
-0.03485835028083969,0.032845357088472416,0.0356068114896322,0.2911679691007666,-0.10003889245193626,0.030322191890256874,0,100,baseline
-0.028055217130069903,0.030339498372126766,0.031217947279943717,0.35738852336022975,-0.08826296423318708,0.03215252997304727,0,100,baseline
0.014933521800534505,0.03875343536533169,0.037734010814356206,0.7008154478869966,-0.061971409429194615,0.09183845303026363,0,100,baseline
0.019656502864759468,0.03771510355967347,0.04059887837811281,0.6034144593210897,-0.055187892689744805,0.09450089841926373,0,100,baseline
-0.014943105130352862,0.03729756989481122,0.03699666004504118,0.6895532206333963,-0.0889589187158105,0.059072708455104775,0,100,baseline
-0.0266687049215376,0.03864259543198217,0.0391344782715695,0.4917388831760878,-0.10335367791088376,0.05001626806780857,0,100,baseline
-0.03429768810100575,0.0370032239892336,0.03583758349660845,0.3562639609695506,-0.10772938181650085,0.03913400561448935,0,100,baseline
0.0322695037606979,0.031365049598981884,0.0296331497906846,0.3060891895742334,-0.02997341637496062,0.09451242389635642,0,100,baseline
0.015962384915469363,0.03856557107515006,0.040437772172250405,0.6798499806224141,-0.06056973574454534,0.09249450557548407,0,100,baseline
-0.028593584701580535,0.0338279492580619,0.03337511682759819,0.40002182786624874,-0.09572404905420194,0.03853687965104087,0,100,baseline
-0.033145432178680566,0.0409439337138082,0.0383847231271143,0.42017030782033205,-0.11439733608993674,0.048106471732575616,0,100,baseline
-0.01916999988100474,0.03330374557309587,0.02616516165355176,0.566197597565135,-0.08526019908132051,0.04692019931931104,0,100,baseline
0.04444185865808095,0.03704574671657558,0.03631358393541524,0.2331683485601654,-0.029074220025897782,0.11795793734205968,0,100,baseline
-0.019573708070790563,0.039421989362462995,0.041709591563207526,0.6206412418938649,-0.09780536294935363,0.058657946807772504,0,100,baseline
0.003774042177876004,0.034518937415425215,0.032310842875282596,0.9131623236894801,-0.06472766568442717,0.07227575004017917,0,100,baseline
0.0019062735899106993,0.03057029145312797,0.029994903891055177,0.9504054913069013,-0.058759474871160226,0.06257202205098163,0,100,baseline
0.0012985792740658406,0.033179975930761406,0.03641463498233011,0.9688604310321525,-0.06454600309919115,0.06714316164732284,0,100,baseline
0.04116247476478362,0.03819863191991297,0.0326234899273916,0.28386203518937914,-0.034641467083908244,0.11696641661347548,0,100,baseline
-0.044146162770448805,0.03411048574003359,0.03246677965019109,0.19863410217282165,-0.11183731157623125,0.023544986035333643,0,100,baseline
0.028198936865065107,0.029654540860893277,0.029412194058787186,0.34398704067081454,-0.030649534349344098,0.08704740807947431,0,100,baseline
0.022397684462469144,0.03503982032641736,0.03764296232519319,0.5241798285559319,-0.04713769858426496,0.09193306750920326,0,100,baseline
0.006844604729882901,0.03671374331637683,0.03787351024054217,0.8524916336741478,-0.0660126240116424,0.07970183347140819,0,100,baseline
0.06871827572203437,0.035742107760568353,0.03162958082668045,0.05743212806527196,-0.0022107738814252237,0.13964732532549395,0,100,baseline
0.004402205931706043,0.037962866978779645,0.036798359475682656,0.9079208680581359,-0.07093386806441193,0.07973827992782401,0,100,baseline
0.05418054413890777,0.03253797963713138,0.03430579952700081,0.09907719405305683,-0.010390017483777866,0.11875110576159341,0,100,baseline
-0.0075012650136787665,0.030867060307043843,0.03425265116096896,0.8084990371115429,-0.06875594160683325,0.05375341157947572,0,100,baseline
-0.05503973486019705,0.04087469861571158,0.04153212074031264,0.18123200081623828,-0.13615424397257644,0.026074774252182333,0,100,baseline
0.020732542038190235,0.035348551086951334,0.03872934692819192,0.558876442789447,-0.04941550715500395,0.09088059123138442,0,100,baseline
0.020937749144756976,0.031214241247437352,0.030560913047012757,0.5039413630300613,-0.04100589672540568,0.08288139501491963,0,100,baseline
0.027195626883645043,0.03509957739093649,0.033273464085732216,0.4403153300603675,-0.04245834211279936,0.09684959588008946,0,100,baseline
0.05921714857436314,0.03761081078556188,0.038110036511598,0.11860142442632574,-0.015420281364184815,0.1338545785129111,0,100,baseline
0.01107849201439656,0.03953089375318439,0.045652918320349824,0.7798772270831454,-0.06736928008319729,0.08952626411199041,0,100,baseline
0.01751375275346086,0.03628697767154114,0.03439559609471858,0.630423714115117,-0.054496573455220604,0.08952407896214232,0,100,baseline
-0.0064885415362053375,0.03396798506538591,0.0327625514403321,0.8489056352263405,-0.07389690239091562,0.06091981931850494,0,100,baseline
-0.017186949402040196,0.04271620756897484,0.04143591140243368,0.6883012842745706,-0.1019558730992059,0.0675819742951255,0,100,baseline
-0.0016235316267068608,0.029269289298812253,0.031173321787661624,0.9558779346374064,-0.05970748365439923,0.05646042040098551,0,100,baseline
-0.06772756742089779,0.03258999287559746,0.03272479110642559,0.04030719359713219,-0.1324013476225187,-0.003053787219276863,1,100,baseline
-0.08570911999803282,0.03324791111430231,0.03410187848697483,0.011429406639087302,-0.15168851753203724,-0.019729722464028404,1,100,baseline
-0.03179200094767117,0.03820956906137925,0.04275545101033912,0.40740764699299536,-0.10761764719764733,0.04403364530230499,0,100,baseline
-6.155138086202938e-05,0.03221085183643608,0.029338893153692553,0.9984792160868174,-0.06398293852962968,0.06385983576790562,0,100,baseline
0.003951927552221115,0.037076170360590924,0.03691766184740799,0.9153326033797214,-0.06962452586315113,0.07752838096759335,0,100,baseline
0.034932212527208295,0.041420990991196054,0.03805609088111333,0.4010889165407001,-0.047266396024921484,0.11713082107933807,0,100,baseline
0.036423130288002856,0.03365408027392144,0.034146040490525845,0.28178409376763774,-0.030362296724257568,0.10320855730026328,0,100,baseline
0.035192095138527994,0.036549138939663085,0.03707598966573126,0.33798229446953865,-0.0373384815745527,0.10772267185160869,0,100,baseline
0.04170496028802756,0.033546205729719024,0.034226048067039654,0.21675669372259176,-0.024866393202102058,0.10827631377815718,0,100,baseline
-0.013371875994412846,0.03506888853877726,0.03633735431217115,0.7038037759506481,-0.08296494396253355,0.056221191973707854,0,100,baseline
0.006175044651223097,0.03281721469804819,0.031166657457588443,0.8511365452821558,-0.05894964986198682,0.07129973916443301,0,100,baseline
0.011979840929309045,0.03997588315588528,0.04346209150048767,0.7650584489761207,-0.06735099815550949,0.0913106800141276,0,100,baseline
0.028183150712931267,0.041011141370430285,0.04243198249335743,0.4935752691677878,-0.05320212460557972,0.10956842603144226,0,100,baseline
-0.02891797468477042,0.03310099724771428,0.033334211616193724,0.3844563519743732,-0.09460582643192691,0.036769877062386075,0,100,baseline
-0.007232194583363988,0.03544323880211306,0.03727563065051709,0.8387375322408062,-0.07756814846563065,0.06310375929890266,0,100,baseline
-0.02602979337926108,0.03884778702512396,0.03428076148538872,0.5044044621571517,-0.1031219624071191,0.05106237564859695,0,100,baseline
-0.07603629380053463,0.029776926242244605,0.027566251911703435,0.012205242663251075,-0.13512763482113316,-0.016944952779936115,1,100,baseline
-0.0004109101371044376,0.03222360064774129,0.03127875875798875,0.9898517049496921,-0.0643575968869899,0.06353577661278102,0,100,baseline
0.010836006581950226,0.03505488395377019,0.03226550501626261,0.7578899283874911,-0.0587292697430112,0.08040128290691165,0,100,baseline
-0.023284434623255936,0.03287825016701019,0.029689249559975348,0.48050105249501696,-0.08853025203818661,0.04196138279167473,0,100,baseline
0.002828117956668985,0.04146458461474921,0.041302407656036724,0.945760916961176,-0.07945700072262256,0.08511323663596053,0,100,baseline
-0.01844774592896433,0.03659475868886948,0.032063691333719606,0.6153162758922214,-0.09106885354962421,0.05417336169169556,0,100,baseline
0.018222813529678375,0.03380990822791175,0.03317052710894659,0.591124011215816,-0.04887184898576573,0.08531747604512248,0,100,baseline
-0.027992916246133637,0.028569193469871475,0.03095389583571264,0.32958337243064173,-0.08468755088631316,0.028701718394045884,0,100,baseline
0.036385704295531146,0.031134804094621223,0.034096717945500774,0.24537943000455742,-0.025400301130195577,0.09817170972125787,0,100,baseline
0.023628032854533174,0.03768323908497878,0.03760280839558111,0.53210613310031,-0.0511531286869871,0.09840919439605345,0,100,baseline
-0.04024009126264698,0.040462550127239226,0.038449643800877495,0.32242770676723154,-0.12053670511326182,0.040056522587967866,0,100,baseline
0.030909038063287746,0.034868215881467844,0.031112663125160072,0.37754357431156893,-0.0382858015474091,0.1001038776739846,0,100,baseline
-0.044958794870416326,0.029474578107660302,0.027257962944181542,0.13039482764193852,-0.10345013585802568,0.013532546117193019,0,100,baseline
-0.024607037637568926,0.034084149753524084,0.03096351648824119,0.4720445954825062,-0.09224592353524302,0.04303184826010517,0,100,baseline
0.015900031818410987,0.03440296436652164,0.03550981001642869,0.6449835518221955,-0.052371531302752405,0.08417159493957438,0,100,baseline
-0.009780919519934312,0.031559017701471875,0.02846182462799542,0.7572762915576988,-0.07240876304218112,0.052846924002312494,0,100,baseline
0.02027359186671599,0.03260321501694272,0.028158588570581875,0.535498932029846,-0.04442642724408243,0.08497361097751441,0,100,baseline
-0.011842559196194449,0.038537113939141804,0.03713936496261471,0.7592650605477753,-0.08831820759595457,0.06463308920356567,0,100,baseline
-0.05188230168511421,0.03320562187245953,0.032049244689073185,0.12140435393037913,-0.11777777759500926,0.01401317422478085,0,100,baseline
0.06070335446882964,0.03305741741777608,0.03581109313946505,0.06934481367357304,-0.004898014524145053,0.12630472346180432,0,100,baseline
-0.005296210152862576,0.03176742250148424,0.029906046580619853,0.8679352259603179,-0.06833762621808022,0.05774520591235506,0,100,baseline
0.0665218599894184,0.03230952518118935,0.030886045096738625,0.04215732138615075,0.0024046587993684643,0.13063906117946833,1,100,baseline
-0.06225465557020504,0.03829588668751681,0.03574657749131432,0.10724169720741658,-0.13825159633999456,0.01374228519958448,0,100,baseline
-0.02830495060491433,0.03751447190331133,0.032707808833750775,0.4523538209486364,-0.10275119916704023,0.046141297957211565,0,100,baseline
-0.009031810878703049,0.04071079270923034,0.040028683433667,0.8248899847130431,-0.08982105405408211,0.071757432296676,0,100,baseline
-0.0026524968662437485,0.03712910153922982,0.03552856563375415,0.9431932980533273,-0.07633399048294932,0.07102899675046183,0,100,baseline
-0.033710863049038475,0.04626641831231915,0.04461221359174827,0.46796876195090475,-0.12552506442272696,0.058103338324650006,0,100,baseline
-0.02315038004284668,0.03557133829686529,0.035066140451052545,0.5166885982416232,-0.09374054320337764,0.04743978311768428,0,100,baseline
-0.01757348052175805,0.031058769352656574,0.03203363699464352,0.5728136456518788,-0.0792085974766502,0.0440616364331341,0,100,baseline
-0.02173600210558841,0.03635039022905981,0.03473334192013606,0.5512474077320406,-0.09387216847086763,0.0504001642596908,0,100,baseline
0.001430593459588056,0.03745358425859028,0.03407949812823679,0.9696087637818167,-0.07289482555321222,0.07575601247238833,0,100,baseline
-0.04893858025405107,0.034347323987410736,0.037069673848328044,0.15738759995368953,-0.1170997268537169,0.01922256634561477,0,100,baseline
-0.05954839769518312,0.02847834520404973,0.029060870757713245,0.03911446246488062,-0.11606274690854829,-0.003034048481817958,1,100,baseline
0.06218714037070999,0.04107981789713598,0.038650298368808865,0.13329194813628167,-0.019334421279931513,0.1437087020213515,0,100,baseline
-0.016564273325872847,0.03288279934984731,0.032606046813602886,0.6155769118252945,-0.08181911844608802,0.04869057179434233,0,100,baseline
-0.04906992189776471,0.036703799814985075,0.035000119247257065,0.18434505089320424,-0.12190741808439504,0.02376757428886561,0,100,baseline
-0.0017451331895969487,0.031577937021758325,0.030244331132728713,0.9560403995564959,-0.06441052148721209,0.0609202551080182,0,100,baseline
-0.03251620863753499,0.03042542741457829,0.02728489981199555,0.2878220656246857,-0.09289447912878726,0.027862061853717278,0,100,baseline
0.019041584994728133,0.03454941622064266,0.03575629098244149,0.5827916900449353,-0.04952060706457888,0.08760377705403515,0,100,baseline
0.033450022728036106,0.0410231510904837,0.040692790640358946,0.4168242504416477,-0.04795908548905765,0.11485913094512987,0,100,baseline
-0.006393020743273567,0.031164909835346234,0.03298513739591549,0.8378919576758094,-0.06823877003166048,0.05545272854511335,0,100,baseline
-0.03799100471072547,0.03412809091232918,0.035667863047654756,0.2683504167976447,-0.10571709040795808,0.029735080986507137,0,100,baseline
0.03984008713242941,0.03711577946541883,0.036879704879440936,0.2857275572531043,-0.03381496926237278,0.1134951435272316,0,100,baseline
0.05417182162233225,0.035566793741124855,0.03674413827833528,0.13095388992364096,-0.016409323015236996,0.1247529662599015,0,100,baseline
