beta_hat,se_classic,se_robust,p_value,ci_low,ci_high,reject,n,scenario
-0.12116013790812571,0.06838507253370386,0.07457928934772874,0.08732303468039979,-0.2612406088783505,0.01892033306209906,0,30,baseline
-0.06286131480567454,0.0859103472758771,0.08430717183721306,0.4704268407085662,-0.2388406837196908,0.1131180541083417,0,30,baseline
0.03493534412168148,0.04984438598788941,0.042864910347307876,0.4891569317774809,-0.06716625211430997,0.13703694035767294,0,30,baseline
0.10818872142677272,0.07757090723809859,0.055356719924462394,0.17407144380446435,-0.05070807895528484,0.2670855218088303,0,30,baseline
0.03557024234245817,0.06290627698235857,0.04806612679017177,0.5762723773193144,-0.09328742469195489,0.16442790937687124,0,30,baseline
0.12764150582284142,0.056841053577075064,0.060013585294228206,0.03280832448909149,0.011207885728394762,0.24407512591728808,1,30,baseline
-0.06110435364201295,0.07795960786650824,0.06529806977309911,0.43974074952926534,-0.22079737116732512,0.09858866388329923,0,30,baseline
-0.07924074336595023,0.06544233902252536,0.04257211023305233,0.23607524519925147,-0.21329329799547675,0.0548118112635763,0,30,baseline
-0.06605791696810666,0.056439482142495334,0.04848564857730173,0.2516975008489816,-0.18166895526801924,0.04955312133180592,0,30,baseline
-0.029519938906579227,0.05875128004976248,0.060041403982129295,0.6192757310038678,-0.14986648055012514,0.09082660273696669,0,30,baseline
-0.07784674526270774,0.062360560785214646,0.05613933581696257,0.22224703118548012,-0.20558656334149786,0.04989307281608238,0,30,baseline
-0.058280169785356675,0.05105987598517099,0.038420728013218185,0.2633681570554012,-0.1628715844125604,0.04631124484184705,0,30,baseline
0.1593139122640328,0.06317554948845108,0.06878738216169955,0.017645069728566994,0.02990466550505072,0.2887231590230149,1,30,baseline
-0.011074076717221163,0.06970745256488411,0.062162347484415716,0.8749155459692695,-0.153863320387483,0.13171516695304067,0,30,baseline
0.06344605705813348,0.06706052377000009,0.03675130733261889,0.3521906281906402,-0.07392119876486443,0.2008133128811314,0,30,baseline
-0.034940216055350234,0.08075440716107533,0.09044596462541059,0.6685671142570319,-0.20035812041553797,0.13047768830483747,0,30,baseline
-0.08055644466423371,0.06531722564620378,0.06845437773264303,0.22771357820893395,-0.214352716160169,0.05323982683170157,0,30,baseline
0.051619414831923546,0.06289708468668301,0.03811798980559278,0.4187518115338068,-0.07721942263837821,0.18045825230222529,0,30,baseline
0.009633513759349534,0.09788532391293259,0.04496839519569984,0.9223028949645535,-0.19087548282084235,0.21014251033954143,0,30,baseline
0.024057596419914368,0.051709708376888146,0.05224510774744138,0.6453554595233923,-0.08186493951945267,0.1299801323592814,0,30,baseline
-0.1116090473383887,0.06923153582548809,0.0719946552126664,0.1181537109191316,-0.25342341976077176,0.0302053250839944,0,30,baseline
0.04578649997667786,0.07045538068600739,0.08177915622428295,0.5210757259030121,-0.09853480499844239,0.1901078049517981,0,30,baseline
0.03606151025216964,0.06496548448970868,0.05937844973314206,0.5832428059699573,-0.09701425214673778,0.16913727265107706,0,30,baseline
0.022533639636960826,0.062351778823971464,0.04566405507858912,0.720516776470412,-0.10518818940969978,0.15025546868362144,0,30,baseline
0.06299105956762856,0.061336228483259404,0.05697688701125428,0.31322075138455635,-0.06265050890826489,0.188632628043522,0,30,baseline
0.01945057980665721,0.0648879784242105,0.04526193933407522,0.7665770920942078,-0.1134664186141513,0.15236757822746572,0,30,baseline
0.17138281247261208,0.12333761238542013,0.08959209726190942,0.17561924843046786,-0.08126283358965605,0.42402845853488025,0,30,baseline
-0.06383868504670248,0.07463164690936705,0.06247947018935989,0.3995994201937152,-0.2167146835797909,0.08903731348638594,0,30,baseline
-0.06310328516129479,0.0715413219509177,0.05033635910168426,0.3852575871334577,-0.20964903997902748,0.0834424696564379,0,30,baseline
-0.07011916629233358,0.07848536229306155,0.0389210244611139,0.3792555713529613,-0.230889142939828,0.09065081035516084,0,30,baseline
0.008351376315838887,0.05345273577711103,0.050223097390768016,0.8769660586311459,-0.1011415893984895,0.11784434203016728,0,30,baseline
0.07012215925812687,0.06115949738363069,0.06676418572238124,0.26127333745999554,-0.055157391971109776,0.19540171048736352,0,30,baseline
-0.09820222666497222,0.06275567159147005,0.06468072987535059,0.1288549235912075,-0.22675139254109639,0.030346939211151946,0,30,baseline
0.0551286329373958,0.09018561781036737,0.0892168831743125,0.545945697206622,-0.1296082306725771,0.23986549654736866,0,30,baseline
0.06350082185249883,0.05551056193335963,0.048806517066022514,0.2623338164485747,-0.050207409656862254,0.17720905336185994,0,30,baseline
-0.04505002155041461,0.06932547323321936,0.06992843113712795,0.5210958410763189,-0.18705681602967617,0.09695677292884695,0,30,baseline
-0.041870619658596925,0.05522097527316522,0.04726536704577245,0.4546439265587855,-0.15498565978504714,0.07124442046785329,0,30,baseline
-0.13964312376494945,0.12554713835785655,0.1046363036397911,0.2754782766999731,-0.3968147786091384,0.11752853107923952,0,30,baseline
7.01941668979078e-05,0.05168877614615746,0.048667169792232165,0.9989260899872142,-0.10580946404154669,0.1059498523753425,0,30,baseline
0.09702737962752853,0.053499428770758195,0.06291252880892263,0.08046910720714427,-0.012561232348458518,0.20661599160351557,0,30,baseline
0.011188621460096332,0.06712767675536552,0.05195095354887634,0.8688222598364075,-0.126316191017717,0.14869343393790965,0,30,baseline
-0.055260210723566114,0.054775361293951975,0.05468182002482221,0.321685040601687,-0.16746245199251214,0.0569420305453799,0,30,baseline
-0.011468883956402554,0.05044279211868009,0.041355576228265765,0.8217925635007863,-0.11479625958439969,0.09185849167159459,0,30,baseline
0.07714089449431386,0.08802217563050978,0.0524549149393928,0.3882803990677275,-0.10316435870357765,0.25744614769220536,0,30,baseline
0.06119484141594883,0.08761642081114909,0.08405010843142124,0.4906625501503663,-0.11827926071214642,0.24066894354404408,0,30,baseline
-0.0659691159609205,0.05502923725647643,0.05488085791507341,0.24065305763762204,-0.17869139856463173,0.046753166642790736,0,30,baseline
-0.05353732303726486,0.07133147847214548,0.06715136530723217,0.45918913719892995,-0.19965323297442136,0.09257858689989165,0,30,baseline
-0.05959717433075261,0.041937847243892004,0.027075489888543806,0.16633467105223343,-0.14550296013665898,0.02630861147515376,0,30,baseline
0.04323799475857841,0.061859117573066655,0.03866428079422038,0.490333288867951,-0.08347466346324302,0.16995065298039985,0,30,baseline
-0.06370920740153539,0.06823846402562113,0.03617528310463648,0.3584787355074561,-0.20348936445675553,0.07607094965368476,0,30,baseline
-0.07604176280702796,0.05423705241486301,0.05677500980464686,0.1718967833403242,-0.18714132832355634,0.03505780270950043,0,30,baseline
-0.15544710389917374,0.06299608515124568,0.07582809480659312,0.019980493201661707,-0.28448873462812674,-0.026405473170220767,1,30,baseline
-0.06546162537323841,0.06483462160597875,0.06775043780702254,0.32129916718268065,-0.1982693273065175,0.06734607656004069,0,30,baseline
0.05451909589786745,0.057014982835490655,0.06484515031868579,0.3471428373905717,-0.06227080213168486,0.17130899392741977,0,30,baseline
-0.12061832398432676,0.05908238958767219,0.05052554722639653,0.0507228600961928,-0.24164311277004344,0.0004064648013899219,0,30,baseline
0.02199836142071264,0.06870883026467871,0.07095764930016232,0.7512181072208047,-0.11874529719785244,0.16274202003927773,0,30,baseline
-0.009427405258655323,0.042041751702948243,0.04821738821737126,0.8241995025065239,-0.09554602970055687,0.07669121918324623,0,30,baseline
-0.01096944523569153,0.06510392666309091,0.05319699015168256,0.8674080152777215,-0.14432879357128076,0.12238990309989771,0,30,baseline
0.07871781619668018,0.06829606905150197,0.05186792163537882,0.25882161741458054,-0.06118033940495758,0.21861597179831793,0,30,baseline
-0.08901780213364197,0.08873912322735142,0.08797563742859127,0.3243840067627991,-0.27079165590919685,0.09275605164191292,0,30,baseline
0.1554993360882755,0.07220305024272645,0.052545978795704995,0.040025303040707165,0.007598092311673799,0.30340057986487723,1,30,baseline
-0.12118379899409892,0.05421182436927838,0.05325091675372841,0.03354741713629258,-0.2322316872018782,-0.010135910786319646,1,30,baseline
-0.015371686740707866,0.06930158125569878,0.07270044953401919,0.826072706256496,-0.15732954072258465,0.12658616724116895,0,30,baseline
-0.005986785031198875,0.05012243588984831,0.04619274649951312,0.9057771082314716,-0.10865794067213841,0.09668437060974067,0,30,baseline
0.03372569569388331,0.0932221800719663,0.08755013523939933,0.7202342080193941,-0.15723128373925474,0.22468267512702136,0,30,baseline
-0.020962113213561825,0.054356811547759926,0.048010354584491585,0.7026783814461921,-0.13230699419321146,0.09038276776608781,0,30,baseline
0.04207142748400189,0.06842180581024339,0.07015906544208655,0.5435969449343574,-0.098084288192228,0.18222714316023178,0,30,baseline
-0.0485443519788449,0.06597260647821929,0.051769990121884865,0.4679564569601722,-0.18368311025167647,0.08659440629398665,0,30,baseline
-0.00972437903626032,0.07045043626439013,0.07714107344986984,0.8912034103153326,-0.15403555582282769,0.13458679775030707,0,30,baseline
-0.041954840992203056,0.0644347260769055,0.038224186726822346,0.5202763835894771,-0.17394339406775652,0.0900337120833504,0,30,baseline
-0.09647962167345976,0.06459079647348714,0.06392228166594115,0.14643712485385235,-0.2287878704639939,0.035828627117074366,0,30,baseline
0.0383916141080104,0.06419503253284052,0.07412934490110092,0.5546158895390254,-0.09310594900003816,0.16988917721605895,0,30,baseline
-0.06991977828870587,0.06317219835428499,0.06186901093873573,0.27779358483904254,-0.19932216056052898,0.05948260398311726,0,30,baseline
-0.028784297535296113,0.06694701096129059,0.07220340271704785,0.6705183674882775,-0.16591903291024823,0.10835043783965602,0,30,baseline
-0.017792260573752085,0.06308747758636238,0.049781137185831464,0.7799982697772609,-0.14702110021950415,0.111436579072,0,30,baseline
0.009321965498047665,0.05174121057917101,0.04086225687727651,0.8583204914106637,-0.09666509977745788,0.1153090307735532,0,30,baseline
-0.2925978346866436,0.07539575897402652,0.06230170143019975,0.0005778864321652371,-0.44703904583011234,-0.1381566235431748,1,30,baseline
0.04325491103838615,0.07985167461253546,0.08508349343820265,0.5923163727163188,-0.12031382952224147,0.20682365159901378,0,30,baseline
0.05758022789238859,0.0542726560726297,0.0505551447535476,0.29778159922905684,-0.05359226841098312,0.16875272419576032,0,30,baseline
-0.01937751992495439,0.04660108211530354,0.04336526181834776,0.6807136996255003,-0.11483550934532878,0.07608046949542001,0,30,baseline
0.0590057216210013,0.06071301046338894,0.05872919974090073,0.3394320897419816,-0.06535924261209398,0.1833706858540966,0,30,baseline
-0.016940014726579192,0.045794238320183527,0.04367065714214354,0.7142285058109624,-0.11074525955471656,0.07686523010155819,0,30,baseline
0.01353148283132891,0.0892249678698151,0.09061346680075759,0.8805458640181916,-0.16923757857965152,0.19630054424230933,0,30,baseline
-0.06428608082928189,0.06437456370579615,0.05804346274451655,0.3265286305301949,-0.19615139687418764,0.06757923521562387,0,30,baseline
0.06400432276656444,0.04901846051996651,0.0514679875292457,0.20227500767763365,-0.036405441842343164,0.16441408737547203,0,30,baseline
-0.012657885451525255,0.06574104295893271,0.04390808918316071,0.8487077045675511,-0.147322307357671,0.12200653645462047,0,30,baseline
-0.07173867843390208,0.04914353451566626,0.039352712957846966,0.15548057070655555,-0.17240464550885393,0.028927288641049778,0,30,baseline
-0.10091512659486136,0.06212799742310993,0.06491230564616532,0.11551538509053283,-0.22817856022179628,0.02634830703207354,0,30,baseline
-0.016706238131815807,0.060820144386250906,0.05025787531608867,0.7855766731285354,-0.1412906562576301,0.10787817999399847,0,30,baseline
-0.0944617196229085,0.06368925878586301,0.045877378897626546,0.14920004914883145,-0.2249232521755158,0.03599981292969878,0,30,baseline
0.06626607363714854,0.06504675312681428,0.06068199345074359,0.31704617842708455,-0.06697616001840995,0.19950830729270702,0,30,baseline
0.05197723219630319,0.05892480582611735,0.050915177081890195,0.3852360195303204,-0.06872476088681359,0.17267922527941998,0,30,baseline
-0.08868219825426249,0.05182933764755661,0.06202973190822751,0.09813183821066683,-0.19484978364603456,0.017485387137509578,0,30,baseline
0.01408685745866773,0.049877183989324815,0.05225209072068948,0.7796904239267715,-0.08808192243770063,0.11625563735503608,0,30,baseline
0.03048340847018103,0.05903674649791156,0.05387116853361285,0.6096666981311197,-0.09044788468449638,0.15141470162485843,0,30,baseline
-0.04770304698438647,0.05368462089823248,0.0475612313996004,0.3817994844292141,-0.15767100783689608,0.062264913868123155,0,30,baseline
0.07816690473504144,0.05137259348581773,0.04168805391413728,0.13933154296584424,-0.02706508265385142,0.1833988921239343,0,30,baseline
-0.020465961539662708,0.07111444048745692,0.07425392367121585,0.7756276000281386,-0.16613728931894234,0.12520536623961692,0,30,baseline
-0.01448363186658708,0.08092875532495844,0.08078473946553923,0.8592518067555012,-0.18025867225083184,0.15129140851765768,0,30,baseline
0.08374881020052799,0.07142705243032044,0.058286813234509724,0.25087247211184693,-0.06256287411512373,0.23006049451617971,0,30,baseline
0.04571175521166431,0.09109213134813457,0.11016788090748848,0.6197181853168134,-0.14088201720320498,0.23230552762653361,0,30,baseline
-0.07645505214528342,0.07915077980953582,0.053442004602362,0.34234275791271207,-0.2385880747857994,0.08567797049523257,0,30,baseline
0.04522855892656964,0.0717232711680676,0.06739114531052544,0.533416919216454,-0.10168990196701695,0.19214701982015625,0,30,baseline
0.08476084589977473,0.07200144146350101,0.07429776420024807,0.24902177647567278,-0.06272742101361295,0.2322491128131624,0,30,baseline
0.09477654697233488,0.04971500976758194,0.050341257155436955,0.0669098081777947,-0.007060034090000278,0.19661312803467004,0,30,baseline
-0.17171008868753224,0.07740336113182913,0.0527387872139074,0.034810946028309524,-0.33026368642892745,-0.013156490946137023,1,30,baseline
0.06362616403747343,0.07346390978020445,0.064179840127382,0.39380321056367784,-0.08685783342049885,0.2141101614954457,0,30,baseline
0.18578267756874825,0.07989300765251597,0.0667812101978294,0.027519813743690336,0.02212927011383245,0.3494360850236641,1,30,baseline
0.045171244033544916,0.06000907435495593,0.06546394221381735,0.4578883914252678,-0.07775177244766864,0.16809426051475845,0,30,baseline
-0.003952246385861339,0.06150974899610099,0.04505675949337035,0.9492245355735001,-0.12994925551950745,0.12204476274778478,0,30,baseline
-0.025723163160953057,0.05597292170615164,0.04382725177726848,0.6493772723908224,-0.1403784957309801,0.088932169409074,0,30,baseline
0.06754786027438252,0.0657114922985037,0.06732079485316966,0.31277397099165793,-0.06705602984789565,0.20215175039666067,0,30,baseline
-0.06601323817835601,0.04970236610195648,0.04059433947625554,0.19484696367560422,-0.16782391986572553,0.035797443509013496,0,30,baseline
-0.09270429350858139,0.07031081824217114,0.07726221476704058,0.19802266987161043,-0.2367294757413121,0.051320888724149305,0,30,baseline
0.12165819150599644,0.07290416398564384,0.07175815372990801,0.10631447575012845,-0.027679218668808014,0.2709956016808009,0,30,baseline
0.000276208366342328,0.0641219116832852,0.05466406224620645,0.9965936267640801,-0.13107157347126297,0.1316239902039476,0,30,baseline
-0.07991444299882772,0.08601485049089529,0.07148284849224668,0.3607899168949772,-0.2561078770448278,0.09627899104717236,0,30,baseline
0.03313601276702051,0.06982767697597216,0.06279896036687334,0.6387952472628191,-0.10989949944553219,0.17617152497957322,0,30,baseline
0.08006655611839533,0.053064080342723446,0.053093938762478,0.14253556122877797,-0.028630285028435995,0.18876339726522667,0,30,baseline
0.053047054838006646,0.047995463971446654,0.04338503699840116,0.2784576355659033,-0.04526719633488101,0.15136130601089431,0,30,baseline
0.003049708413295476,0.06596032653339698,0.0645526303766993,0.9634507437436761,-0.13206389553286124,0.13816331235945217,0,30,baseline
0.07756243380009922,0.05640986104667384,0.0653781764132576,0.180041145468948,-0.03798792843558481,0.19311279603578324,0,30,baseline
-0.07819872252230557,0.058935123047864905,0.07155372486859148,0.19527443447032272,-0.19892184947613353,0.04252440443152239,0,30,baseline
-0.08122660672675969,0.07298825271026015,0.07794859554620956,0.2752266140396569,-0.23073626484561266,0.06828305139209329,0,30,baseline
0.06022583259083747,0.060697063451299785,0.0648954795556449,0.3295800860689455,-0.0641064656688041,0.18455813085047904,0,30,baseline
0.018400293066926893,0.05788930599103487,0.06195809987168021,0.7529548538982267,-0.10018057475867914,0.13698116089253293,0,30,baseline
-0.0051805002817125675,0.06891218660831605,0.060588275773596344,0.9406097093566295,-0.14634071548691374,0.1359797149234886,0,30,baseline
-0.035145949950217505,0.07356433245004824,0.07891741784599034,0.636531159399794,-0.18583565392229595,0.11554375402186096,0,30,baseline
-0.025500116734097966,0.08032113282416821,0.07702656904013024,0.7532370833935844,-0.19003049884820852,0.1390302653800126,0,30,baseline
0.026825173539501115,0.04845427568724682,0.039919200966254474,0.5842343803377241,-0.07242891082877093,0.12607925790777316,0,30,baseline
0.06893681297494131,0.061058508215275406,0.06798961272483195,0.26846622989251695,-0.05613587132059242,0.19400949727047503,0,30,baseline
0.05144763872211144,0.05218046124057205,0.04895834702490078,0.33259850196386764,-0.055439190745246274,0.15833446818946914,0,30,baseline
-0.048260455753694274,0.09259447341770202,0.08664614561710261,0.6063239613924192,-0.237931636393285,0.14141072488589643,0,30,baseline
0.020628810366919798,0.04697418332601294,0.04050048030929946,0.6639218111962324,-0.07559344223808419,0.11685106297192378,0,30,baseline
-0.04959375437999813,0.067490654633188,0.07005777856537017,0.4685568389399437,-0.18784209333505672,0.08865458457506045,0,30,baseline
0.0035508965576000473,0.08411915403467123,0.08748832403439169,0.9666287239735778,-0.1687593793287947,0.1758611724439948,0,30,baseline
0.05340394348085746,0.0698972877886816,0.06747574055970054,0.45123748717169554,-0.08977416001759543,0.19658204697931037,0,30,baseline
0.012918025921872682,0.04318209171462401,0.034733929618302684,0.7670330183458709,-0.07553647914402037,0.10137253098776575,0,30,baseline
-0.04302341547937082,0.0664569810369995,0.06926301267983415,0.5226540791508025,-0.1791543700577117,0.09310753909897004,0,30,baseline
-0.017394490827730123,0.05940879044663578,0.048835824500531075,0.7718391155646825,-0.13908788146403592,0.10429889980857568,0,30,baseline
-0.06327197416236588,0.04122776929723546,0.041556330726453095,0.1360826935079792,-0.1477232312311097,0.02117928290637794,0,30,baseline
-0.02590097055621548,0.037725205722711014,0.03702825313759046,0.49800103058960177,-0.10317755138431153,0.05137561027188057,0,30,baseline
0.06579570917781243,0.05079014412955331,0.03754033952587457,0.2057465642615895,-0.03824318478997436,0.16983460314559923,0,30,baseline
-0.0064207587035229954,0.05507574881583909,0.057606858808376155,0.9080246576377787,-0.11923831591760875,0.10639679851056275,0,30,baseline
0.0322283903709837,0.0857313872434678,0.043715343130498165,0.7098074797757237,-0.1433843955345494,0.20784117627651683,0,30,baseline
0.030063280869551415,0.06264432300709158,0.06402773210029902,0.6350231760175018,-0.09825779777110309,0.1583843595102059,0,30,baseline
0.10171052993934479,0.052265382202196745,0.055757295374541244,0.061749427706755566,-0.00535025223229306,0.20877131211098265,0,30,baseline
-0.0975289038248406,0.055947281692191556,0.052104732658777644,0.09226682436342178,-0.2121317152071561,0.0170739075574749,0,30,baseline
0.01565853929894133,0.07559196923278148,0.07568002807474429,0.8373953263318376,-0.13918459033985464,0.17050166893773727,0,30,baseline
-0.06745468972519263,0.07465648585853618,0.07261985845441911,0.3739506170325321,-0.2203815685391538,0.08547218908876854,0,30,baseline
0.0383864971474769,0.060957302066636604,0.05788269784479389,0.5339781468313195,-0.08647887575039151,0.1632518700453453,0,30,baseline
0.12514713433966596,0.05948787441054276,0.05870698403172429,0.04450957292421879,0.003291747546891613,0.2470025211324403,1,30,baseline
-0.008110189968352527,0.07738873361896836,0.05729026637338065,0.9172831623902511,-0.16663382460793702,0.15041344467123197,0,30,baseline
0.05447005243105264,0.07671238046064027,0.06773909524853373,0.4835418488496852,-0.10266813556863684,0.2116082404307421,0,30,baseline
0.016153222508032673,0.07479340732898448,0.059779932841451756,0.8305758422461638,-0.1370541272238599,0.16936057223992523,0,30,baseline
0.07406682391294664,0.05914278806200389,0.053454897735068,0.22080608323166298,-0.04708168553894464,0.19521533336483793,0,30,baseline
0.03704774643799648,0.06830892684295427,0.06192319050912137,0.5918642627082433,-0.10287674715547991,0.17697224003147288,0,30,baseline
0.06234135238477634,0.03885259795336293,0.03749648409186657,0.11981212222245848,-0.01724458674019158,0.14192729150974426,0,30,baseline
-0.08663207952763681,0.06352631713228278,0.05570702683008513,0.18351991378885607,-0.2167598412333544,0.043495682178080794,0,30,baseline
-0.08369114140495885,0.06049709689858757,0.06145840537847779,0.17747656180288626,-0.20761382674990453,0.04023154393998683,0,30,baseline
0.05849262210422585,0.06773853888561099,0.07958415145499818,0.3951962152634866,-0.08026348472383457,0.19724872893228626,0,30,baseline
-0.05984501560062974,0.045383718387119604,0.04171548742536678,0.19797233936796607,-0.15280934846602967,0.03311931726477019,0,30,baseline
0.04765175052995635,0.07118277678233634,0.07063929440985961,0.5087053577064582,-0.09815955780379809,0.1934630588637108,0,30,baseline
0.04528130105819326,0.07086824808344944,0.061189668293220804,0.5280478816186317,-0.09988572444246169,0.1904483265588482,0,30,baseline
-0.0021230130658426334,0.04699755144938541,0.04435338843836237,0.9642901737135996,-0.09839313310165312,0.09414710696996786,0,30,baseline
0.07727364205122839,0.0648588906169527,0.0507374588190777,0.2434934550427198,-0.05558377269745407,0.21013105679991084,0,30,baseline
-0.030695040908475312,0.05928889886066534,0.06204634808649678,0.6087203264642573,-0.1521428447638381,0.09075276294688747,0,30,baseline
0.11152813364618386,0.06961431682038352,0.06990642978076526,0.12035968619712349,-0.031070330099886523,0.25412659739225424,0,30,baseline
0.03162963669991737,0.06332792723028388,0.06439651777571999,0.6213589098006771,-0.09809174171368565,0.16135101511352037,0,30,baseline
0.03854853653540494,0.06630904680891671,0.061975725987466146,0.5656579039272869,-0.0972793885136152,0.17437646158442507,0,30,baseline
0.006915240446426324,0.0811356077707612,0.07921822581564421,0.9326845460871221,-0.15928351796509863,0.17311399885795128,0,30,baseline
-0.05895089990840026,0.04375576961908277,0.03888760472692914,0.18869534411490507,-0.14858053089087678,0.03067873107407626,0,30,baseline
-0.04252067580926684,0.06988951246019041,0.06729953485437452,0.5478273302172367,-0.18568285226930858,0.10064150065077491,0,30,baseline
0.027572365492467374,0.07554111278123278,0.0583362077823792,0.7178553745922365,-0.12716658942776987,0.1823113204127046,0,30,baseline
-0.0512323270728285,0.04109184534302193,0.04363528951828578,0.22280897300516642,-0.13540515654302027,0.032940502397363264,0,30,baseline
-0.021288151357698532,0.07185203938780423,0.06093185756601339,0.7692045356334325,-0.16847038199222988,0.1258940792768328,0,30,baseline
0.04438881926997803,0.05821497838344054,0.046032745121154,0.45213877401245905,-0.07485915821011732,0.16363679675007337,0,30,baseline
-0.012079121490880262,0.0626762369869538,0.06245981030249462,0.8485673641349729,-0.14046557295580767,0.11630732997404715,0,30,baseline
-0.04169196233951142,0.08633653652092348,0.09524422022078886,0.6329206801114204,-0.21854434034683698,0.13516041566781414,0,30,baseline
-0.09223086070064508,0.05943222722927097,0.05119918064572397,0.1319252071684329,-0.21397225940988152,0.02951053800859134,0,30,baseline
-0.011316457987280822,0.07301147201828674,0.0663424994667888,0.8779366963078027,-0.160873678702523,0.13824076272796137,0,30,baseline
0.04465369178919536,0.049485427264523874,0.04284180374686456,0.3745628317745291,-0.056712610834244434,0.14601999441263513,0,30,baseline
0.05377524434675669,0.05520084555339558,0.04589522397290478,0.3383115689498092,-0.059298561917955045,0.16684905061146843,0,30,baseline
0.06199686233277173,0.0711079474447632,0.08239799050282612,0.3906944715371541,-0.08366116505148209,0.20765488971702556,0,30,baseline
0.04128688444987298,0.07992923478767351,0.08293435143349044,0.6095311801007461,-0.12244073092742631,0.2050144998271723,0,30,baseline
0.017322738924276132,0.07348067800520862,0.06118858558742597,0.8153460163092008,-0.13319560668554992,0.16784108453410218,0,30,baseline
-0.00026306708108520503,0.051379224476664466,0.051840346506720716,0.9959510701608527,-0.1055086374389857,0.1049825032768153,0,30,baseline
-0.06316911631305613,0.07298377978961511,0.059385578018402725,0.39410764904438844,-0.21266961206931512,0.08633137944320285,0,30,baseline
0.08889311175612169,0.07833005960793422,0.08229937311546254,0.2660588594055725,-0.07155874176201796,0.24934496527426134,0,30,baseline
-0.05364280831481408,0.047818091851858674,0.04425162136238983,0.2714718510858862,-0.15159372917118236,0.0443081125415542,0,30,baseline
-0.044365462721289495,0.042306978680735866,0.03598973174033792,0.30330429905153,-0.13102737999868797,0.04229645455610899,0,30,baseline
-0.020239645235173687,0.060997904949610035,0.06085616316077074,0.7425045549382403,-0.14518818936850236,0.10470889889815498,0,30,baseline
-0.00981556223073414,0.07025853016910077,0.05859621897972756,0.8898921085238933,-0.1537336372011568,0.13410251273968848,0,30,baseline
0.05554589114459611,0.04993504061841336,0.05049565189426339,0.2754417121375837,-0.046741402683997416,0.15783318497318966,0,30,baseline
0.04395721939303315,0.05959185107299501,0.0637984102606184,0.4668716146881171,-0.0781111539376884,0.16602559272375472,0,30,baseline
0.00899977378234074,0.07010779692118478,0.05930928077701146,0.8987733738613506,-0.1346095381265448,0.15260908569122628,0,30,baseline
-0.06972252483489277,0.06341220798959554,0.05879405570479719,0.28090859119849404,-0.1996165445577857,0.060171494888000165,0,30,baseline
-0.04189009363834591,0.08468880199276356,0.04751560527194132,0.6247163236328599,-0.21536724047040606,0.13158705319371428,0,30,baseline
0.03658391465041236,0.08409116290456764,0.07798227456742945,0.6668606487300393,-0.1356690240051713,0.20883685330599602,0,30,baseline
0.07500885362872776,0.06752469016641312,0.06044201410897684,0.2760873197149675,-0.06330920395566396,0.21332691121311947,0,30,baseline
0.0008646661430620692,0.09006755118988702,0.0818385368052602,0.9924083453235113,-0.18363034895831123,0.1853596812444354,0,30,baseline
-0.06120847138379896,0.06600654310481938,0.06051902242276252,0.3616909372400241,-0.1964167456849266,0.07399980291732869,0,30,baseline
-0.010990503320371471,0.044750741990380316,0.04252280847156054,0.8077879930618503,-0.10265824281410282,0.0806772361733599,0,30,baseline
0.027884429060298706,0.07139507325076322,0.054523886896196506,0.6990744484312312,-0.11836174887555928,0.17413060699615668,0,30,baseline
-0.02792036641190982,0.05457010875756594,0.039789045764165455,0.6129131759087108,-0.1397021669194511,0.08386143409563143,0,30,baseline
-0.07665602726073689,0.06004973568823366,0.05915926728092561,0.2122503288582422,-0.19966233470743144,0.046350280185957674,0,30,baseline
-0.02718712642952932,0.06132341728505641,0.07157218809136932,0.6609265884533585,-0.1528024523555288,0.09842819949647015,0,30,baseline
0.028228962345639003,0.0820805837744742,0.053327627730870124,0.7334776006718233,-0.13990549166071678,0.1963634163519948,0,30,baseline
-0.05599046508396264,0.0730735788459122,0.0634410601515491,0.44995700930693694,-0.20567490586846707,0.0936939757005418,0,30,baseline
-0.17341128209227924,0.06562971256024462,0.06150424891759717,0.013327998965190036,-0.30784765401465336,-0.03897491016990512,1,30,baseline
0.03934346783133322,0.05902256608062975,0.050139793085837145,0.5104939782092976,-0.08155877805531049,0.1602457137179769,0,30,baseline
-0.03113681362902105,0.07333186333261399,0.07539588714001394,0.6743722266338206,-0.18135032620070032,0.11907669894265824,0,30,baseline
0.05343143698876169,0.05776974516167673,0.07457344389054345,0.36291924173344914,-0.06490452158010818,0.17176739555763154,0,30,baseline
0.13040142767550378,0.07480005125413802,0.08862976647195997,0.0922482301018644,-0.022819531520122838,0.2836223868711304,0,30,baseline
-0.05389726422977515,0.05299284823969387,0.06104515189979468,0.31782992164130536,-0.1624481930280356,0.0546536645684853,0,30,baseline
-0.01953889490615137,0.0691869577455853,0.06707041826428471,0.7797084019382678,-0.16126195327129408,0.12218416345899133,0,30,baseline
-0.013661701570967839,0.06737544196888018,0.061948684929251485,0.840781262683614,-0.15167403808163302,0.12435063493969735,0,30,baseline
0.1135233575634358,0.05912455568286986,0.052865997230609287,0.06508900264511451,-0.0075878045528254,0.234634519679697,0,30,baseline
0.027300822681430213,0.06739117337595142,0.05980933452476569,0.6884754321467008,-0.11074373815583019,0.16534538351869063,0,30,baseline
-0.12570815152337267,0.052182830399106137,0.05085005558064809,0.022821676674401433,-0.23259983399199163,-0.01881646905475369,1,30,baseline
